GeneID	ExpectedReadCount	TPM
Gene07222	73	7.83
Gene07223	0	0
Gene07224	33	13.19
Gene07225	2	0.19
Gene07226	14	3.08
Gene07227	20	0.96
Gene07228	567	56.65
Gene07229	132	30.48
Gene07230	109	46.59
Gene07231	12	22.26
Gene07232	0	0
Gene07233	0	0
Gene07234	0	0
Gene07235	64	4.73
Gene07236	0	0
Gene07237	0	0
Gene07238	13	3.21
Gene07239	0	0
Gene07240	11	17.86
Gene07241	12	39.64
Gene07242	150	24.72
Gene07243	0	0
Gene07244	1804	430.48
Gene07245	337	52.97
Gene07246	0	0
Gene07247	0	0
Gene07248	13	5.62
Gene07249	0	0
Gene07250	10	2.27
Gene07251	12	1.33
Gene07252	0	0
Gene07253	82	7.39
Gene07254	98	21.32
Gene07255	0	0
Gene07256	7	90.06
Gene07257	0	0
Gene07258	0	0
Gene07259	153	16.39
Gene07260	0	0
Gene07261	74	9.98
Gene07262	44	17.98
Gene07263	0	0
Gene07264	0	0
Gene07265	0	0
Gene07266	1	32.48
Gene07267	95	8.65
Gene07268	0	0
Gene07269	132	81.16
Gene07270	5	0.39
Gene07271	91	23.52
Gene07272	61	14.04
Gene07273	61	27.84
Gene07274	78	14.02
Gene07275	104	27.17
Gene07276	157	53.65
Gene07277	0	0
Gene07278	8	5.57
Gene07279	12	4.14
Gene07280	2	1.24
Gene07281	0	0
Gene07282	19	8.51
Gene07283	4	3.69
Gene07284	4	2.11
Gene07285	241	23.94
Gene07286	0	0
Gene07287	315	15.18
Gene07288	6	1.12
Gene07289	162	18.14
Gene07290	20	88.19
Gene07291	124	35.49
Gene07292	82	34.45
Gene07293	187	25.32
Gene07294	10	2.29
Gene07295	8	1.85
Gene07296	70	11.48
Gene07297	1	1.57
Gene07298	224	46.47
Gene07299	194	36.92
Gene07300	7	2.34
Gene07301	0	0
Gene07302	0	0
Gene07303	129	57.11
Gene07304	0	0
Gene07305	16	5.74
Gene07306	131	9.91
Gene07307	0	0
Gene07308	0	0
Gene07309	10	7.48
Gene07310	13	5.86
Gene07311	10	18.88
Gene07312	63	10.1
Gene07313	0	0
Gene07314	0	0
Gene07315	39	35.98
Gene07316	77	16.11
Gene07317	0	0
Gene07318	837	139.89
Gene07319	15	23.22
Gene07320	9	7.26
Gene07321	21	63.08
Gene07322	0	0
Gene07323	420	81.23
Gene07324	98	12.2
Gene07325	14	6.35
Gene07326	1	1
Gene07327	0	0
Gene07328	2421	234.64
Gene07329	35	20.39
Gene07330	6	35.87
Gene07331	840	433.26
Gene07332	4	1.25
Gene07333	522	72.18
Gene07334	21	5.37
Gene07335	239	18.73
Gene07336	608	245.67
Gene07337	0	0
Gene07338	14	4.67
Gene07339	25.04	5.82
Gene07340	1	0.53
Gene07341	249	24.33
Gene07342	1	0.87
Gene07343	77	27.21
Gene07344	0	0
Gene07345	207	33.27
Gene07346	253	59.97
Gene07347	0	0
Gene07348	0	0
Gene07349	24	2.75
Gene07350	95	20.73
Gene07351	19	0.92
Gene07352	0	0
Gene07353	20	5.57
Gene07354	1	0.64
Gene07355	42.2	12.08
Gene07356	0	0
Gene07357	2	2.79
Gene07358	33	7.62
Gene07359	2	0.45
Gene07360	0	0
Gene07361	0	0
Gene07362	2	0.55
Gene07363	1	36.78
Gene07364	28	5.36
Gene07365	564	134.58
Gene07366	287	23.69
Gene07367	0	0
Gene07368	14	9.66
Gene07369	0	0
Gene07370	192.99	46.21
Gene07371	14	0.8
Gene07372	147	26.9
Gene07373	2	2.34
Gene07374	241	117.11
Gene07375	2	0.2
Gene07376	0	0
Gene07377	143	59.08
Gene07378	8	26.42
Gene07379	209	50.38
Gene07380	13	6.32
Gene07381	19	22.77
Gene07382	55	43.96
Gene07383	18	7.08
Gene07384	0	0
Gene07385	0	0
Gene07386	0	0
Gene07387	0	0
Gene07388	10	5.45
Gene07389	32	17.45
Gene07390	87	7.9
Gene07391	3	0.42
Gene07392	14	13.5
Gene07393	14	1.62
Gene07394	4.74	0.87
Gene07395	128	41.58
Gene07396	99	17.98
Gene07397	12	4.8
Gene07398	166	60.41
Gene07399	36	8.42
Gene07400	0	0
Gene07401	0	0
Gene07402	2.23	2.82
Gene07403	6	2.32
Gene07404	0	0
Gene07405	9	3.74
Gene07406	38	18.83
Gene07407	90	14.9
Gene07408	120	67.36
Gene07409	0	0
Gene07410	107	52.33
Gene07411	256	31.88
Gene07412	7	2.02
Gene07413	479	40.53
Gene07414	11	3.09
Gene07415	9	1.77
Gene07416	12	6.11
Gene07417	2	1.32
Gene07418	0	0
Gene07419	0	0
Gene07420	17	11.06
Gene07421	46	2.79
Gene07422	66	55.99
Gene07423	0	0
Gene07424	1	0.26
Gene07425	114	19.19
Gene07426	13	5.86
Gene07427	0	0
Gene07428	6	13.93
Gene07429	56	57.16
Gene07430	22	7.89
Gene07431	74	8.37
Gene07432	111	8.61
Gene07433	1	0.26
Gene07434	0	0
Gene07435	65	11.71
Gene07436	74	30.92
Gene07437	23	20.55
Gene07438	0	0
Gene07439	0	0
Gene07440	0	0
Gene07441	0	0
Gene07442	60	11.83
Gene07443	22	17.25
Gene07444	17	2.22
Gene07445	162	24.97
Gene07446	1	0.07
Gene07447	26	10.34
Gene07448	0	0
Gene07449	17	0.96
Gene07450	120	25.64
Gene07451	42	16.26
Gene07452	56	7.63
Gene07453	0	0
Gene07454	52	7.73
Gene07455	7	0.67
Gene07456	14	17
Gene07457	0	0
Gene07458	123	9.69
Gene07459	191	28.75
Gene07460	33	14.88
Gene07461	0	0
Gene07462	11	31.56
Gene07463	54	5.78
Gene07464	23	6.01
Gene07465	236	22.42
Gene07466	3	0.17
Gene07467	11	4.42
Gene07468	15	14.3
Gene07469	0	0
Gene07470	0	0
Gene07471	0	0
Gene07472	8	0.98
Gene07473	13.01	3.74
Gene07474	548	64.09
Gene07475	36	7.93
Gene07476	14	37.59
Gene07477	64	14.45
Gene07478	0	0
Gene07479	47	8.32
Gene07480	15	2.64
Gene07481	74	9.69
Gene07482	88	21.14
Gene07483	120	39.88
Gene07484	11	2.32
Gene07485	16	4.58
Gene07486	3	0.36
Gene07487	0	0
Gene07488	51.29	48.37
Gene07489	0	0
Gene07490	0	0
Gene07491	0	0
Gene07492	0	0
Gene07493	0	0
Gene07494	207	16.95
Gene07495	0	0
Gene07496	39	10.38
Gene07497	29	18.71
Gene07498	9	4.94
Gene07499	941.63	76.32
Gene07500	214	44.27
Gene07501	0	0
Gene07502	7	4.52
Gene07503	15	13.99
Gene07504	148	41.86
Gene07505	65	51.95
Gene07506	0	0
Gene07507	692.92	102.37
Gene07508	114	14.66
Gene07509	7	47.89
Gene07510	94	77.37
Gene07511	0	0
Gene07512	0	0
Gene07513	0	0
Gene07514	133	26.59
Gene07515	91	18.99
Gene07516	0	0
Gene07517	57	14.12
Gene07518	287	17.86
Gene07519	3.54	0.26
Gene07520	12	33.67
Gene07521	0	0
Gene07522	3	14.43
Gene07523	0	0
Gene07524	0	0
Gene07525	114	24.21
Gene07526	266	14.02
Gene07527	0	0
Gene07528	4	1.13
Gene07529	12	11.44
Gene07530	84	15.41
Gene07531	1	0.96
Gene07532	0	0
Gene07533	195	36.34
Gene07534	51	8.12
Gene07535	1187	200.74
Gene07536	10	1.19
Gene07537	1110.5	112.21
Gene07538	23	5.86
Gene07539	208	19.86
Gene07540	641	75.34
Gene07541	0	0
Gene07542	6	1.41
Gene07543	0	0
Gene07544	32	3.2
Gene07545	72	7.1
Gene07546	1	2.07
Gene07547	30	2.21
Gene07548	1	0.67
Gene07549	75	10.51
Gene07550	415.22	57.75
Gene07551	92	16.29
Gene07552	0	0
Gene07553	122	38.94
Gene07554	0	0
Gene07555	34	15.14
Gene07556	3	11.85
Gene07557	5	5.55
Gene07558	204	23.98
Gene07559	0	0
Gene07560	54	34.84
Gene07561	0	0
Gene07562	0	0
Gene07563	32	3.25
Gene07564	3	46.42
Gene07565	34	22.3
Gene07566	15	29.35
Gene07567	0	0
Gene07568	20	5.28
Gene07569	51	3.1
Gene07570	44	5.89
Gene07571	9	13.31
Gene07572	36	15.66
Gene07573	0	0
Gene07574	26	17.64
Gene07575	9	5.17
Gene07576	154	15.52
Gene07577	349	90.19
Gene07578	0	0
Gene07579	195	18.6
Gene07580	0	0
Gene07581	4	0.34
Gene07582	75	15.74
Gene07583	1	0.13
Gene07584	2.1	0.68
Gene07585	283	30.73
Gene07586	21	11.37
Gene07587	52	4.27
Gene07588	115	19.09
Gene07589	26	4.27
Gene07590	270.68	22.63
Gene07591	1	2.52
Gene07592	0	0
Gene07593	8	8.56
Gene07594	5	5.99
Gene07595	6	9.74
Gene07596	4	9.47
Gene07597	56	9
Gene07598	22	135.93
Gene07599	49.51	9.15
Gene07600	47.54	2.35
Gene07601	87	20.35
Gene07602	0	0
Gene07603	558	42.07
Gene07604	204	93.66
Gene07605	0	0
Gene07606	143	23.84
Gene07607	93	37.37
Gene07608	46	8.42
Gene07609	105	29.93
Gene07610	90	71.93
Gene07611	24	7.9
Gene07612	0	0
Gene07613	0	0
Gene07614	58	13.1
Gene07615	6262	713.64
Gene07616	1158	116.84
Gene07617	0	0
Gene07618	18.01	3.01
Gene07619	5	4.16
Gene07620	59	5.93
Gene07621	59	23.58
Gene07622	41	60.63
Gene07623	0	0
Gene07624	0	0
Gene07625	88	31.87
Gene07626	19	59.81
Gene07627	0	0
Gene07628	206.64	137.83
Gene07629	2	0.92
Gene07630	0	0
Gene07631	86	83.85
Gene07632	0	0
Gene07633	0	0
Gene07634	313	190.94
Gene07635	56	8.58
Gene07636	3.28	0.76
Gene07637	1	4.81
Gene07638	2.57	4.38
Gene07639	102	25.27
Gene07640	0	0
Gene07641	4	1.71
Gene07642	3	3.69
Gene07643	71	8.24
Gene07644	88	12.92
Gene07645	0	0
Gene07646	178	29.61
Gene07647	20	2.81
Gene07648	81	29.77
Gene07649	1	0.27
Gene07650	5	0.53
Gene07651	0	0
Gene07652	2	0.38
Gene07653	0	0
Gene07654	0	0
Gene07655	0	0
Gene07656	0	0
Gene07657	53	16.34
Gene07658	7	12.55
Gene07659	0	0
Gene07660	25	9.48
Gene07661	55	7.03
Gene07662	6	0.88
Gene07663	2	0.59
Gene07664	83	5.74
Gene07665	6	2.61
Gene07666	5	2.71
Gene07667	0	0
Gene07668	75	7.79
Gene07669	11	1.86
Gene07670	23	6.19
Gene07671	1	0.21
Gene07672	0	0
Gene07673	0	0
Gene07674	3	0.69
Gene07675	0	0
Gene07676	19	7.72
Gene07677	2	1.11
Gene07678	3	0.66
Gene07679	0	0
Gene07680	410	41.02
Gene07681	137	52.2
Gene07682	352	17.53
Gene07683	552	94.24
Gene07684	301	35.67
Gene07685	354	37.98
Gene07686	0	0
Gene07687	1	0.42
Gene07688	27	25.46
Gene07689	0	0
Gene07690	25	96.15
Gene07691	0	0
Gene07692	2	13.22
Gene07693	0	0
Gene07694	78	51.59
Gene07695	28	13.26
Gene07696	15	9.37
Gene07697	120	32.78
Gene07698	4	1.07
Gene07699	155.76	20.81
Gene07700	0	0
Gene07701	0	0
Gene07702	1.04	0.25
Gene07703	0	0
Gene07704	1	10.38
Gene07705	14	10.28
Gene07706	10	2.45
Gene07707	180	73.95
Gene07708	62	12.83
Gene07709	0	0
Gene07710	45	24.54
Gene07711	6	16.47
Gene07712	1393	119.71
Gene07713	30.37	9.4
Gene07714	61	10.32
Gene07715	0	0
Gene07716	1	1.73
Gene07717	0	0
Gene07718	0	0
Gene07719	0	0
Gene07720	0	0
Gene07721	0	0
Gene07722	122	33.84
Gene07723	125	16.01
Gene07724	0	0
Gene07725	15	3.57
Gene07726	20	5.13
Gene07727	521	119.16
Gene07728	0	0
Gene07729	0	0
Gene07730	1	0.32
Gene07731	3	0.32
Gene07732	1	1.34
Gene07733	32	5.86
Gene07734	130	41.86
Gene07735	916	58.07
Gene07736	2	7.12
Gene07737	49	242.76
Gene07738	2	0.53
Gene07739	0	0
Gene07740	0	0
Gene07741	176	45.65
Gene07742	17	1.06
Gene07743	165	8.26
Gene07744	105	16.29
Gene07745	0	0
Gene07746	8	1.57
Gene07747	9	0.78
Gene07748	37	4.77
Gene07749	0	0
Gene07750	257	50.25
Gene07751	1281.03	154.38
Gene07752	0	0
Gene07753	78	13.22
Gene07754	0	0
Gene07755	567	59.57
Gene07756	0	0
Gene07757	0	0
Gene07758	101	20.54
Gene07759	60	14.66
Gene07760	632	31.67
Gene07761	3	0.86
Gene07762	430	44.33
Gene07763	0	0
Gene07764	0	0
Gene07765	0	0
Gene07766	5	0.3
Gene07767	104	100.26
Gene07768	84	46.14
Gene07769	7	2.23
Gene07770	0	0
Gene07771	14	12.78
Gene07772	0	0
Gene07773	21	6.82
Gene07774	0	0
Gene07775	0	0
Gene07776	34	12.69
Gene07777	0	0
Gene07778	25	8.62
Gene07779	0	0
Gene07780	0	0
Gene07781	16	3.87
Gene07782	0	0
Gene07783	259	61.19
Gene07784	1838	833.6
Gene07785	0	0
Gene07786	0	0
Gene07787	79	18.54
Gene07788	0	0
Gene07789	13	0.7
Gene07790	1436	170.75
Gene07791	183	27.43
Gene07792	27	5.7
Gene07793	31.12	6.98
Gene07794	0	0
Gene07795	821	203.37
Gene07796	8	76.56
Gene07797	38	12.18
Gene07798	10	1.74
Gene07799	21	8.13
Gene07800	44	15.18
Gene07801	40	21.06
Gene07802	0	0
Gene07803	1	1.28
Gene07804	0	0
Gene07805	0	0
Gene07806	41	7.39
Gene07807	156	52.81
Gene07808	7	191.2
Gene07809	0	0
Gene07810	4	0.84
Gene07811	0	0
Gene07812	62	25.47
Gene07813	0	0
Gene07814	74	20.69
Gene07815	316	37.76
Gene07816	0	0
Gene07817	0	0
Gene07818	0	0
Gene07819	62.72	11.66
Gene07820	14	24.67
Gene07821	9.35	3.31
Gene07822	17	5.6
Gene07823	13	70.6
Gene07824	165	28.86
Gene07825	13	25.9
Gene07826	76	35.33
Gene07827	0	0
Gene07828	0	0
Gene07829	13	2.7
Gene07830	33	8.44
Gene07831	144.06	9.54
Gene07832	0	0
Gene07833	59	14.67
Gene07834	87	7.04
Gene07835	59	2.98
Gene07836	104	36.05
Gene07837	1	19.81
Gene07838	0	0
Gene07839	0	0
Gene07840	0	0
Gene07841	48	8.72
Gene07842	44	12.54
Gene07843	187	51.67
Gene07844	259	44.65
Gene07845	0	0
Gene07846	17	4.77
Gene07847	0	0
Gene07848	58.48	16.16
Gene07849	54	5.23
Gene07850	7	4.3
Gene07851	14	0.71
Gene07852	0	0
Gene07853	0	0
Gene07854	16	12.79
Gene07855	26	9.14
Gene07856	28	6.79
Gene07857	44	21.38
Gene07858	71	14.95
Gene07859	69	16.47
Gene07860	201	20.63
Gene07861	140	68.47
Gene07862	1	0.74
Gene07863	7	0.98
Gene07864	43	6.67
Gene07865	23	5.05
Gene07866	8	2.19
Gene07867	26	5.85
Gene07868	152	31.72
Gene07869	124	15.39
Gene07870	1	36.78
Gene07871	0	0
Gene07872	0	0
Gene07873	27	12.03
Gene07874	27.15	8.26
Gene07875	0	0
Gene07876	0	0
Gene07877	9	2.49
Gene07878	56	9.75
Gene07879	11	5.83
Gene07880	73	31.75
Gene07881	9	2.31
Gene07882	40	21.36
Gene07883	5548	356.45
Gene07884	0	0
Gene07885	524	99.73
Gene07886	23	17.86
Gene07887	39	58.55
Gene07888	191	33.91
Gene07889	5	2.01
Gene07890	0	0
Gene07891	0	0
Gene07892	0	0
Gene07893	5	1.88
Gene07894	412	51.03
Gene07895	0	0
Gene07896	65	30.98
Gene07897	102	15.23
Gene07898	17	8.21
Gene07899	1	0.23
Gene07900	58	9.45
Gene07901	0	0
Gene07902	22	5.77
Gene07903	133.44	15.95
Gene07904	141	28.75
Gene07905	50	6.74
Gene07906	48	13.21
Gene07907	1	0.22
Gene07908	0	0
Gene07909	8	2
Gene07910	122	27.9
Gene07911	34	11.73
Gene07912	0	0
Gene07913	28	34.45
Gene07914	0	0
Gene07915	2	1.66
Gene07916	0	0
Gene07917	0	0
Gene07918	173	16.84
Gene07919	189	47.31
Gene07920	156	19.29
Gene07921	0	0
Gene07922	0	0
Gene07923	0	0
Gene07924	0	0
Gene07925	0	0
Gene07926	0	0
Gene07927	0	0
Gene07928	2	5.74
Gene07929	66.92	16.35
Gene07930	76	14.7
Gene07931	5	2.79
Gene07932	5	1.13
Gene07933	21.92	4.19
Gene07934	88	5.97
Gene07935	28	4.01
Gene07936	152	93.46
Gene07937	555	286.26
Gene07938	0	0
Gene07939	0	0
Gene07940	1	0.23
Gene07941	205	43.03
Gene07942	1	0.22
Gene07943	43	20.11
Gene07944	2	1.2
Gene07945	123	27.34
Gene07946	33	10.49
Gene07947	0	0
Gene07948	0	0
Gene07949	0	0
Gene07950	4	7.55
Gene07951	27	7.43
Gene07952	82	28.15
Gene07953	30	17.61
Gene07954	83	80.02
Gene07955	36	5.85
Gene07956	2	0.96
Gene07957	508	67.88
Gene07958	2	19.93
Gene07959	640	36.99
Gene07960	21.85	9.85
Gene07961	23	1.19
Gene07962	0	0
Gene07963	1	2.07
Gene07964	5	1.6
Gene07965	1.01	0.18
Gene07966	12	16.25
Gene07967	0	0
Gene07968	0	0
Gene07969	28	5.16
Gene07970	6	4.37
Gene07971	7	0.64
Gene07972	230	29.25
Gene07973	4	1.32
Gene07974	17	4.77
Gene07975	94	11.89
Gene07976	5	1.96
Gene07977	1149	152.1
Gene07978	34	12.75
Gene07979	16	3.9
Gene07980	14	24.26
Gene07981	0	0
Gene07982	71	20.82
Gene07983	61	10.83
Gene07984	123	24.25
Gene07985	0	0
Gene07986	4	14.99
Gene07987	6	2.25
Gene07988	60	16.39
Gene07989	1	6.39
Gene07990	375	455.28
Gene07991	0	0
Gene07992	16.32	5.77
Gene07993	161	261.35
Gene07994	0	0
Gene07995	179	20.53
Gene07996	2	0.59
Gene07997	0	0
Gene07998	2	0.39
Gene07999	3	0.6
Gene08000	0	0
Gene08001	54	14.01
Gene08002	5	1.76
Gene08003	5	0.78
Gene08004	80	20.6
Gene08005	40	12.6
Gene08006	3	0.78
Gene08007	0	0
Gene08008	0	0
Gene08009	30	6.93
Gene08010	25	5.13
Gene08011	0	0
Gene08012	77	23.44
Gene08013	0	0
Gene08014	8	1.52
Gene08015	36	23.42
Gene08016	0	0
Gene08017	0	0
Gene08018	0	0
Gene08019	0	0
Gene08020	17	1.39
Gene08021	7	8.17
Gene08022	13	1.93
Gene08023	206	42.61
Gene08024	214	35.6
Gene08025	21	11.53
Gene08026	163.58	11.68
Gene08027	7	4.52
Gene08028	233	39.97
Gene08029	2	0.4
Gene08030	15	3.89
Gene08031	0	0
Gene08032	2	0.49
Gene08033	206	38.29
Gene08034	95.74	24.65
Gene08035	45	41.97
Gene08036	57	25.54
Gene08037	1	0.29
Gene08038	23	11.25
Gene08039	0	0
Gene08040	32	21.9
Gene08041	6	0.58
Gene08042	45	2.61
Gene08043	3	0.68
Gene08044	0	0
Gene08045	122	15.63
Gene08046	95	47.07
Gene08047	0	0
Gene08048	1.91	0.11
Gene08049	91	19.68
Gene08050	94	69.67
Gene08051	0	0
Gene08052	4	6.19
Gene08053	61	16.6
Gene08054	0	0
Gene08055	3	14.86
Gene08056	29.97	18.43
Gene08057	224	52.06
Gene08058	125	33.76
Gene08059	7	21.03
Gene08060	12	6.59
Gene08061	0	0
Gene08062	15	3.51
Gene08063	5	3.1
Gene08064	79	11.41
Gene08065	38	7.14
Gene08066	1	0.25
Gene08067	0	0
Gene08068	1	0.19
Gene08069	28	24.5
Gene08070	0	0
Gene08071	0	0
Gene08072	2	0.42
Gene08073	179	25.04
Gene08074	25	5.49
Gene08075	276	72.63
Gene08076	0	0
Gene08077	464	29.49
Gene08078	29	3.55
Gene08079	23	6.86
Gene08080	1	6.61
Gene08081	87	26.59
Gene08082	10	11.1
Gene08083	42	20.81
Gene08084	2	0.32
Gene08085	0	0
Gene08086	39	3.7
Gene08087	108	32.87
Gene08088	163	244.73
Gene08089	2	0.36
Gene08090	45	11.26
Gene08091	1	0.7
Gene08092	22	11.5
Gene08093	10	15.98
Gene08094	0	0
Gene08095	14	4.53
Gene08096	13.65	3.15
Gene08097	0	0
Gene08098	69	46.03
Gene08099	103	5.65
Gene08100	0	0
Gene08101	2361	266.93
Gene08102	686	63.22
Gene08103	52	44.57
Gene08104	51	16.28
Gene08105	101	23.94
Gene08106	206	45.37
Gene08107	229	20.32
Gene08108	97	12.47
Gene08109	63	14.6
Gene08110	65	12.4
Gene08111	176	17.46
Gene08112	95	29.54
Gene08113	94	24.12
Gene08114	88	19.38
Gene08115	214	83.26
Gene08116	0	0
Gene08117	24	29.92
Gene08118	0	0
Gene08119	0	0
Gene08120	0	0
Gene08121	0	0
Gene08122	0	0
Gene08123	1	0.16
Gene08124	15	2.52
Gene08125	59	7.5
Gene08126	31	6.87
Gene08127	1152	252.95
Gene08128	4	13.21
Gene08129	1	0.12
Gene08130	17	2.51
Gene08131	1105	140.03
Gene08132	1	8.2
Gene08133	60	14.41
Gene08134	12	8.35
Gene08135	368	22.39
Gene08136	22	4.46
Gene08137	59	24.37
Gene08138	63	11.99
Gene08139	185	54.03
Gene08140	4	8.92
Gene08141	28	12.11
Gene08142	0	0
Gene08143	8	0.76
Gene08144	152	25.89
Gene08145	4	1.41
Gene08146	0	0
Gene08147	5	3.28
Gene08148	166	22.52
Gene08149	181	18.99
Gene08150	0	0
Gene08151	71.95	13.44
Gene08152	0	0
Gene08153	16.85	5.5
Gene08154	0	0
Gene08155	5	0.34
Gene08156	7	22.03
Gene08157	2	1.17
Gene08158	60	12.86
Gene08159	17	31
Gene08160	14.02	1.54
Gene08161	0	0
Gene08162	2	0.8
Gene08163	0	0
Gene08164	1	15.47
Gene08165	47	9.61
Gene08166	123	9.36
Gene08167	8	2.75
Gene08168	38	10.46
Gene08169	101	26.58
Gene08170	3	0.81
Gene08171	6	2.82
Gene08172	38	10.54
Gene08173	11	8.71
Gene08174	8	2.48
Gene08175	16	14.45
Gene08176	0	0
Gene08177	20	5.84
Gene08178	117	8.42
Gene08179	133	20.72
Gene08180	0	0
Gene08181	33	40.06
Gene08182	138	36.99
Gene08183	52	6.95
Gene08184	244	37.93
Gene08185	1	0.11
Gene08186	136	11.53
Gene08187	989	70.89
Gene08188	31	26.03
Gene08189	10	1.08
Gene08190	2	0.36
Gene08191	0	0
Gene08192	0	0
Gene08193	0	0
Gene08194	31	3.68
Gene08195	0	0
Gene08196	0	0
Gene08197	64	10.22
Gene08198	4	0.51
Gene08199	1	0.56
Gene08200	42.98	2.5
Gene08201	6	2.22
Gene08202	13	8.32
Gene08203	0	0
Gene08204	0	0
Gene08205	34	6.97
Gene08206	101	16.27
Gene08207	1	0.17
Gene08208	10	0.73
Gene08209	5	36.71
Gene08210	13	1.21
Gene08211	15	3.22
Gene08212	0	0
Gene08213	0	0
Gene08214	2.75	0.43
Gene08215	11	6.04
Gene08216	2	15.22
Gene08217	6	102.25
Gene08218	36	4.77
Gene08219	44	4.81
Gene08220	0	0
Gene08221	69.39	19.55
Gene08222	22	8.25
Gene08223	28	7.51
Gene08224	33	4.1
Gene08225	110	69.27
Gene08226	164	25.22
Gene08227	179	91.09
Gene08228	22	1.7
Gene08229	62	19.19
Gene08230	19	19.62
Gene08231	15	5.46
Gene08232	264.51	126.89
Gene08233	0	0
Gene08234	0	0
Gene08235	49	38.79
Gene08236	1	0.2
Gene08237	1	0.08
Gene08238	128.85	7.6
Gene08239	32	9.23
Gene08240	2	0.42
Gene08241	132	20.93
Gene08242	15	1.9
Gene08243	86	37.63
Gene08244	0	0
Gene08245	3	56.48
Gene08246	3	9.22
Gene08247	506	99.48
Gene08248	15	8.87
Gene08249	1	0.06
Gene08250	83	14.34
Gene08251	18	5.34
Gene08252	0	0
Gene08253	125	13.98
Gene08254	5.76	1
Gene08255	723.16	115.45
Gene08256	0	0
Gene08257	58	10.78
Gene08258	12	11.83
Gene08259	107	19.19
Gene08260	0	0
Gene08261	210	14.18
Gene08262	101	19.27
Gene08263	18	2.31
Gene08264	6	9.29
Gene08265	34	10.09
Gene08266	5	2.27
Gene08267	6	1.48
Gene08268	314	92.83
Gene08269	74	14.24
Gene08270	177	33.96
Gene08271	4.51	0.8
Gene08272	174.65	29.19
Gene08273	204	25.53
Gene08274	0	0
Gene08275	0	0
Gene08276	399	52.82
Gene08277	28	7.11
Gene08278	179	16.63
Gene08279	0	0
Gene08280	14	6.43
Gene08281	288	19.9
Gene08282	2	0.22
Gene08283	0	0
Gene08284	71	43.65
Gene08285	5	0.73
Gene08286	6	11.33
Gene08287	1	4.29
Gene08288	7	2.5
Gene08289	38	17.55
Gene08290	39	14.86
Gene08291	315	35.11
Gene08292	0	0
Gene08293	8	9.46
Gene08294	5	0.72
Gene08295	12	6.5
Gene08296	28	3.16
Gene08297	0	0
Gene08298	13	0.96
Gene08299	0	0
Gene08300	56	84.08
Gene08301	2	1.28
Gene08302	152	36.03
Gene08303	172	25.89
Gene08304	13	1.75
Gene08305	141	24.13
Gene08306	157	28.88
Gene08307	525	121.23
Gene08308	1	0.12
Gene08309	190	39.08
Gene08310	0	0
Gene08311	0	0
Gene08312	8	4.88
Gene08313	1751	203.79
Gene08314	647	53.85
Gene08315	73	32.32
Gene08316	26.89	1.61
Gene08317	9	29.73
Gene08318	0	0
Gene08319	0	0
Gene08320	83	9.63
Gene08321	164	22.59
Gene08322	0	0
Gene08323	90	7.26
Gene08324	11	8.88
Gene08325	77	16.26
Gene08326	5	1.32
Gene08327	0	0
Gene08328	21	6.16
Gene08329	111	24.22
Gene08330	0	0
Gene08331	64	15.85
Gene08332	10	9.64
Gene08333	41	9.75
Gene08334	0	0
Gene08335	86	19.06
Gene08336	0	0
Gene08337	0	0
Gene08338	0	0
Gene08339	0	0
Gene08340	93	9.36
Gene08341	22	12.63
Gene08342	4	6.29
Gene08343	2	15.79
Gene08344	295	33.04
Gene08345	0	0
Gene08346	21	5.29
Gene08347	462	148.76
Gene08348	16	5.88
Gene08349	216	65.19
Gene08350	1	3.85
Gene08351	0	0
Gene08352	0	0
Gene08353	0	0
Gene08354	1	3.56
Gene08355	7	0.68
Gene08356	0	0
Gene08357	1	0.17
Gene08358	0	0
Gene08359	579	59.26
Gene08360	617	76.69
Gene08361	0	0
Gene08362	0	0
Gene08363	88	19.44
Gene08364	117	26.17
Gene08365	110	24.84
Gene08366	3	3.74
Gene08367	25	4.84
Gene08368	77	21.44
Gene08369	0	0
Gene08370	0	0
Gene08371	12	7.74
Gene08372	11	6.31
Gene08373	65	42.64
Gene08374	1	0.26
Gene08375	33	11.72
Gene08376	0	0
Gene08377	1	0.29
Gene08378	0	0
Gene08379	0	0
Gene08380	0	0
Gene08381	2	13.68
Gene08382	428	28.55
Gene08383	0	0
Gene08384	24	12.13
Gene08385	4	1.07
Gene08386	0	0
Gene08387	0	0
Gene08388	17.15	2.24
Gene08389	61	7.21
Gene08390	0	0
Gene08391	4	0.78
Gene08392	48	16.33
Gene08393	52	13.84
Gene08394	0	0
Gene08395	0	0
Gene08396	106	12.86
Gene08397	0	0
Gene08398	8	1.26
Gene08399	0	0
Gene08400	0	0
Gene08401	20	9.72
Gene08402	70	13.08
Gene08403	0	0
Gene08404	16	12.08
Gene08405	0	0
Gene08406	1	0.6
Gene08407	18.01	6.04
Gene08408	207	24.95
Gene08409	80	12.8
Gene08410	19	3.31
Gene08411	3	2.83
Gene08412	34	8.28
Gene08413	0	0
Gene08414	393	65.68
Gene08415	952	55.51
Gene08416	60	16.52
Gene08417	7	0.45
Gene08418	0	0
Gene08419	5	1.11
Gene08420	0	0
Gene08421	2	0.92
Gene08422	8	1.13
Gene08423	0	0
Gene08424	5	8.12
Gene08425	6	0.75
Gene08426	48	5.98
Gene08427	77	7.93
Gene08428	95	5.91
Gene08429	0	0
